geohash_id	consumption_level	activity_level	date_id
7be34b0cu	75.7242202758789	76.0914077758789	20230406
7be34b0cu	68.67350769042969	69.21126556396484	20230407
3cd9194dv	66.36348724365234	66.83214569091797	20230404
3cd9194dv	63.27863693237305	64.79220581054688	20230405
3cd9194dv	69.1663589477539	69.33414459228516	20230406
3cd9194dv	59.06637954711914	59.47735595703125	20230407
1bf44427n	66.1854476928711	67.85106658935547	20230404
1bf44427n	71.89867401123047	72.54576110839844	20230405
1bf44427n	76.77347564697266	76.2984848022461	20230406
1bf44427n	73.1052474975586	73.43170928955078	20230407
0c2c9873p	73.03892517089844	72.54219055175781	20230404
0c2c9873p	75.5894546508789	75.4339828491211	20230405
0c2c9873p	75.91316986083984	75.22415924072266	20230406
0c2c9873p	69.61865997314453	69.0265121459961	20230407
33666986q	72.7131118774414	72.25102996826172	20230404
33666986q	73.25735473632812	73.01734161376953	20230405
33666986q	67.27649688720703	68.47511291503906	20230406
33666986q	76.30642700195312	77.15508270263672	20230407
bb0cd948r	69.03329467773438	68.96746063232422	20230404
bb0cd948r	77.21915435791016	76.3311538696289	20230405
bb0cd948r	75.48908996582031	74.98388671875	20230406
bb0cd948r	75.10755157470703	74.09722137451172	20230407
087df27bw	66.5889663696289	67.31625366210938	20230404
087df27bw	78.56517028808594	78.1905517578125	20230405
087df27bw	71.81072998046875	70.77581024169922	20230406
087df27bw	65.53191375732422	65.92896270751953	20230407
b26f2c46x	75.17888641357422	73.2215576171875	20230404
b26f2c46x	35.81694412231445	37.347251892089844	20230405
b26f2c46x	63.8890266418457	62.89137649536133	20230406
b26f2c46x	55.2036247253418	55.637054443359375	20230407
7ae25754y	70.17727661132812	71.7839126586914	20230404
7ae25754y	68.48394012451172	69.26472473144531	20230405
7ae25754y	83.47591400146484	81.59915924072266	20230406
7ae25754y	79.87207794189453	80.90485382080078	20230407
e8cfecdfz	75.43463897705078	74.72876739501953	20230404
e8cfecdfz	75.18746185302734	74.72032928466797	20230405
e8cfecdfz	69.18598937988281	68.47962188720703	20230406
e8cfecdfz	73.39745330810547	74.06017303466797	20230407
b346025dp	55.22688674926758	56.42216491699219	20230404
b346025dp	59.35588836669922	60.35173416137695	20230405
b346025dp	62.31624221801758	62.85395050048828	20230406
b346025dp	74.6242904663086	75.1062240600586	20230407
d9c157080	60.42734909057617	61.832130432128906	20230404
d9c157080	79.47357940673828	79.79119110107422	20230405
d9c157080	72.72261810302734	72.9259262084961	20230406
d9c157080	57.73286056518555	58.77943420410156	20230407
d01566401	66.06011199951172	66.83708953857422	20230404
d01566401	71.09217834472656	71.40821838378906	20230405
d01566401	74.0634536743164	73.33206939697266	20230406
d01566401	63.56776809692383	65.32160186767578	20230407
f65210403	76.3228988647461	75.42597198486328	20230404
f65210403	61.579097747802734	63.134849548339844	20230405
f65210403	73.30388641357422	73.70143127441406	20230406
f65210403	65.15593719482422	65.38697814941406	20230407
244bedea4	78.6409683227539	78.97996520996094	20230404
244bedea4	82.9996109008789	82.51869201660156	20230405
244bedea4	76.12317657470703	76.11089324951172	20230406
244bedea4	76.627685546875	76.7573013305664	20230407
ea6ec03a5	70.36241912841797	70.25072479248047	20230404
ea6ec03a5	79.14905548095703	78.60360717773438	20230405
ea6ec03a5	69.21317291259766	69.92670440673828	20230406
ea6ec03a5	75.8823471069336	76.5998306274414	20230407
ffa6d8556	75.45413208007812	76.13505554199219	20230404
ffa6d8556	67.12703704833984	67.0434341430664	20230405
ffa6d8556	73.98767852783203	73.84520721435547	20230406
ffa6d8556	82.21729278564453	81.9191665649414	20230407
906b7e2e7	65.46803283691406	65.90218353271484	20230404
906b7e2e7	54.213951110839844	54.960731506347656	20230405
906b7e2e7	61.3101692199707	62.8320426940918	20230406
906b7e2e7	54.4086799621582	56.901390075683594	20230407
222de0929	69.17741394042969	70.4909896850586	20230404
222de0929	21.078611373901367	23.685260772705078	20230405
222de0929	22.15236473083496	24.944955825805664	20230406
222de0929	56.11445999145508	57.60562515258789	20230407
fe7b3a04b	72.30156707763672	72.3204574584961	20230404
fe7b3a04b	65.2561264038086	65.82683563232422	20230405
fe7b3a04b	46.677833557128906	48.72325134277344	20230406
fe7b3a04b	76.32897186279297	75.29927825927734	20230407
6ee3a64cc	68.48241424560547	69.1519546508789	20230404
6ee3a64cc	73.21736907958984	72.42792510986328	20230405
6ee3a64cc	68.31340789794922	68.92711639404297	20230406
6ee3a64cc	69.32569122314453	69.05972290039062	20230407
00f716fcd	63.955081939697266	63.684059143066406	20230404
00f716fcd	65.7796401977539	66.00208282470703	20230405
00f716fcd	63.817684173583984	65.20642852783203	20230406
00f716fcd	67.32659149169922	67.5600357055664	20230407
efb6b3afe	68.80239868164062	69.89926147460938	20230404
efb6b3afe	65.04999542236328	68.03086853027344	20230405
efb6b3afe	73.34819793701172	72.74950408935547	20230406
efb6b3afe	76.01416778564453	75.00633239746094	20230407
923a74a7f	58.73550033569336	60.308258056640625	20230404
923a74a7f	65.88019561767578	67.2852554321289	20230405
923a74a7f	70.46240997314453	70.6307601928711	20230406
923a74a7f	68.23096466064453	69.17321014404297	20230407
52b6ca6cg	60.88935470581055	61.156471252441406	20230404
52b6ca6cg	69.55213165283203	69.70413970947266	20230405
52b6ca6cg	61.059879302978516	61.66410827636719	20230406
52b6ca6cg	73.40580749511719	72.7089614868164	20230407
078e973ah	68.26322937011719	67.92094421386719	20230404
078e973ah	63.34614181518555	64.90911865234375	20230405
078e973ah	65.14405059814453	66.19097900390625	20230406
078e973ah	21.07295036315918	24.49387550354004	20230407
9ff94b82j	69.1941909790039	70.56468963623047	20230404
9ff94b82j	67.79947662353516	67.6985855102539	20230405
9ff94b82j	51.50082015991211	54.19536590576172	20230406
9ff94b82j	66.94013214111328	66.93939971923828	20230407
544fb586k	72.81402587890625	71.88640594482422	20230404
544fb586k	78.83356475830078	76.27987670898438	20230405
544fb586k	67.21733093261719	67.07304382324219	20230406
544fb586k	66.6068344116211	66.38443756103516	20230407
9df4a9d7m	77.01923370361328	75.90645599365234	20230404
9df4a9d7m	76.00800323486328	74.60735321044922	20230405
9df4a9d7m	71.83059692382812	71.45426177978516	20230406
9df4a9d7m	75.96569061279297	76.31029510498047	20230407
a0caa368n	66.79129791259766	66.86579132080078	20230404
a0caa368n	61.893009185791016	63.00590515136719	20230405
a0caa368n	71.09088897705078	70.88834381103516	20230406
a0caa368n	66.80445861816406	70.123291015625	20230407
0c95ac0bp	58.8380126953125	61.60535430908203	20230404
0c95ac0bp	72.43329620361328	74.03258514404297	20230405
0c95ac0bp	65.13848114013672	64.4896011352539	20230406
0c95ac0bp	68.8923110961914	69.36357879638672	20230407
16d73b92q	70.60226440429688	69.8727035522461	20230404
16d73b92q	69.00357818603516	69.55802154541016	20230405
16d73b92q	75.54500579833984	74.45751953125	20230406
16d73b92q	70.05207824707031	68.8237533569336	20230407
dba81976r	69.95943450927734	70.53630828857422	20230404
dba81976r	71.5519790649414	70.73245239257812	20230405
dba81976r	75.00470733642578	74.47049713134766	20230406
dba81976r	71.81851959228516	71.67034149169922	20230407
8a69bacas	68.40259552001953	69.7540512084961	20230404
8a69bacas	43.642459869384766	46.45703887939453	20230405
8a69bacas	70.61150360107422	71.37667846679688	20230406
8a69bacas	69.28008270263672	69.96327209472656	20230407
f2efc7f9t	64.78031158447266	65.1510238647461	20230404
f2efc7f9t	68.60071563720703	68.91442108154297	20230405
f2efc7f9t	71.7693862915039	71.5240707397461	20230406
f2efc7f9t	79.19593048095703	78.46700286865234	20230407
80a4a94bu	67.12559509277344	67.4688949584961	20230404
80a4a94bu	71.86685943603516	71.56109619140625	20230405
80a4a94bu	64.27217102050781	63.95362854003906	20230406
80a4a94bu	66.61248779296875	66.91997528076172	20230407
5f80fc11v	66.51671600341797	67.6727523803711	20230404
5f80fc11v	60.668277740478516	61.86140441894531	20230405
5f80fc11v	69.95174407958984	70.03951263427734	20230406
5f80fc11v	66.76082611083984	67.00757598876953	20230407
a33c398bw	57.37925338745117	59.587432861328125	20230404
a33c398bw	63.01279830932617	63.37627410888672	20230405
a33c398bw	63.236263275146484	63.917762756347656	20230406
a33c398bw	69.09881591796875	69.4179458618164	20230407
95a98ebex	70.63148498535156	71.27503204345703	20230404
95a98ebex	33.55742263793945	36.40995788574219	20230405
95a98ebex	63.901668548583984	65.89981842041016	20230406
95a98ebex	61.37278366088867	63.15331268310547	20230407
737623fdy	66.85059356689453	67.2522964477539	20230404
737623fdy	63.914485931396484	64.88968658447266	20230405
737623fdy	68.15155792236328	68.21656036376953	20230406
737623fdy	28.04161262512207	31.815040588378906	20230407
6de4b6b9z	65.37310028076172	66.87461853027344	20230404
6de4b6b9z	66.6482925415039	66.37947082519531	20230405
6de4b6b9z	68.37153625488281	69.13240814208984	20230406
6de4b6b9z	68.4524917602539	68.55097198486328	20230407
2cbcd71d0	64.90585327148438	65.91234588623047	20230404
2cbcd71d0	62.71181869506836	63.994842529296875	20230405
2cbcd71d0	57.33853530883789	57.763031005859375	20230406
2cbcd71d0	66.62906646728516	67.33987426757812	20230407
ad5b504f1	67.25910186767578	68.50569915771484	20230404
ad5b504f1	61.01253128051758	61.386844635009766	20230405
ad5b504f1	68.79164123535156	69.01050567626953	20230406
ad5b504f1	0.41239675879478455	0.4346119165420532	20230407
3d93505e2	58.772518157958984	59.82281494140625	20230404
3d93505e2	71.68087005615234	72.76309204101562	20230405
3d93505e2	66.49689483642578	67.88774871826172	20230406
3d93505e2	66.29927825927734	66.50336456298828	20230407
7c88148f3	68.37677764892578	68.06055450439453	20230404
7c88148f3	70.17356872558594	70.08916473388672	20230405
7c88148f3	68.47962951660156	69.26265716552734	20230406
7c88148f3	57.469547271728516	60.14149856567383	20230407
780ba9f84	62.506282806396484	63.121429443359375	20230404
780ba9f84	69.36771392822266	68.3472671508789	20230405
780ba9f84	60.6820182800293	61.56114196777344	20230406
780ba9f84	66.70072174072266	67.88310241699219	20230407
85ea0c285	66.1932144165039	66.94811248779297	20230404
85ea0c285	65.91278839111328	66.08325958251953	20230405
85ea0c285	68.61444854736328	69.5796890258789	20230406
85ea0c285	66.67723846435547	67.94293975830078	20230407
f7e8c40a6	63.95598602294922	63.95069885253906	20230404
f7e8c40a6	62.177947998046875	62.74299621582031	20230405
f7e8c40a6	72.32000732421875	73.0830078125	20230406
f7e8c40a6	75.1760482788086	76.2256851196289	20230407
b251f7437	78.1273422241211	76.81864166259766	20230404
b251f7437	68.7549057006836	68.56050872802734	20230405
b251f7437	72.8524398803711	72.49527740478516	20230406
b251f7437	67.55994415283203	67.91045379638672	20230407
e1bb4030d	66.63614654541016	67.24967193603516	20230404
e1bb4030d	70.74520111083984	70.22791290283203	20230405
e1bb4030d	62.25682067871094	65.28339385986328	20230406
e1bb4030d	72.24563598632812	73.22057342529297	20230407
ac53b9ade	68.92687225341797	68.20773315429688	20230404
ac53b9ade	65.23578643798828	64.68498992919922	20230405
ac53b9ade	67.90088653564453	67.74971771240234	20230406
ac53b9ade	66.15328216552734	66.71326446533203	20230407
c8bc2c90g	74.4157485961914	72.93746185302734	20230404
c8bc2c90g	66.6722183227539	67.95878601074219	20230405
c8bc2c90g	78.45569610595703	77.83444213867188	20230406
c8bc2c90g	67.89249420166016	69.1436538696289	20230407
80346da4h	76.0075454711914	74.84827423095703	20230404
80346da4h	73.93379974365234	73.12915802001953	20230405
80346da4h	78.44575500488281	77.4776840209961	20230406
80346da4h	71.29645538330078	72.54253387451172	20230407
4cac4ba9j	71.93814849853516	72.11112213134766	20230404
4cac4ba9j	70.1928939819336	70.1238021850586	20230405
4cac4ba9j	72.54269409179688	72.670654296875	20230406
4cac4ba9j	67.31411743164062	67.70293426513672	20230407
fbe376c8k	73.17845916748047	73.1329345703125	20230404
fbe376c8k	77.33460998535156	76.0712661743164	20230405
fbe376c8k	71.51282501220703	70.94568634033203	20230406
fbe376c8k	75.50712585449219	75.18303680419922	20230407
af2d00cem	71.55516815185547	71.11224365234375	20230404
af2d00cem	74.1092758178711	72.66341400146484	20230405
af2d00cem	73.80888366699219	73.72638702392578	20230406
af2d00cem	78.0401840209961	78.42544555664062	20230407
e5afebf9n	70.89080047607422	71.29625701904297	20230404
e5afebf9n	68.6430892944336	69.15573120117188	20230405
e5afebf9n	73.80618286132812	73.59998321533203	20230406
e5afebf9n	76.88291931152344	76.54035949707031	20230407
bc7d130dp	77.10506439208984	76.22982025146484	20230404
bc7d130dp	74.5777587890625	73.54552459716797	20230405
bc7d130dp	79.40978240966797	78.27184295654297	20230406
bc7d130dp	74.83528900146484	75.58984375	20230407
f1c7e368q	78.39451599121094	77.59394073486328	20230404
f1c7e368q	78.23332977294922	79.37818145751953	20230405
f1c7e368q	72.75566864013672	71.91620635986328	20230406
f1c7e368q	70.7845230102539	70.4813232421875	20230407
1001ed37r	77.22893524169922	77.10063934326172	20230404
1001ed37r	56.070892333984375	59.11239242553711	20230405
1001ed37r	67.7607650756836	69.49242401123047	20230406
1001ed37r	74.5830307006836	73.9007797241211	20230407
93c911aas	72.46524810791016	72.20291900634766	20230404
93c911aas	73.64749908447266	73.0682373046875	20230405
93c911aas	71.49851989746094	71.85065460205078	20230406
93c911aas	75.59957885742188	74.2050552368164	20230407
f8899409t	83.93661499023438	82.75249481201172	20230404
f8899409t	68.18543243408203	67.94725799560547	20230405
f8899409t	77.99256134033203	77.3625717163086	20230406
f8899409t	71.1963119506836	69.13727569580078	20230407
d293d146u	76.2378921508789	76.61280059814453	20230404
d293d146u	79.21854400634766	77.71488189697266	20230405
d293d146u	75.27184295654297	74.02606201171875	20230406
d293d146u	78.81375885009766	78.3083267211914	20230407
437a2923v	73.75675201416016	73.68162536621094	20230404
437a2923v	78.89875030517578	79.6100845336914	20230405
437a2923v	76.29839324951172	73.9623031616211	20230406
437a2923v	80.52860260009766	79.95614624023438	20230407
cc79e02bw	73.14688110351562	72.81460571289062	20230404
cc79e02bw	75.67623901367188	75.76945495605469	20230405
cc79e02bw	75.9373779296875	76.04036712646484	20230406
cc79e02bw	69.98078155517578	69.92608642578125	20230407
3c2d3bc1x	65.94918060302734	65.01866912841797	20230404
3c2d3bc1x	69.55831909179688	68.7132797241211	20230405
3c2d3bc1x	77.37635040283203	76.81464385986328	20230406
3c2d3bc1x	69.4167709350586	68.97915649414062	20230407
9e02b33dy	69.84980010986328	70.10777282714844	20230404
9e02b33dy	71.08232879638672	70.56085968017578	20230405
9e02b33dy	68.43621063232422	68.53748321533203	20230406
9e02b33dy	51.210594177246094	53.719696044921875	20230407
c5ac0dfaz	61.7796745300293	63.2470817565918	20230404
c5ac0dfaz	65.9184341430664	66.2103042602539	20230405
c5ac0dfaz	65.95064544677734	66.4163589477539	20230406
c5ac0dfaz	65.95663452148438	65.6740493774414	20230407
13c34b57h	65.69168853759766	67.20638275146484	20230404
13c34b57h	72.29642486572266	72.61014556884766	20230405
13c34b57h	75.6487045288086	75.67321014404297	20230406
13c34b57h	67.73587036132812	67.44768524169922	20230407
acc77c3fj	75.85196685791016	76.4258041381836	20230404
acc77c3fj	72.17817687988281	72.41261291503906	20230405
acc77c3fj	81.36774444580078	79.40306091308594	20230406
acc77c3fj	74.7001953125	74.11128997802734	20230407
4967a241m	69.60108184814453	69.91690063476562	20230404
4967a241m	75.02896118164062	74.60340881347656	20230405
4967a241m	69.46475982666016	69.34799194335938	20230406
4967a241m	73.97205352783203	73.41590881347656	20230407
0cb78bc2n	75.06916046142578	73.53446197509766	20230404
0cb78bc2n	72.97599029541016	71.58358001708984	20230405
0cb78bc2n	77.42586517333984	75.77753448486328	20230406
0cb78bc2n	73.48233795166016	71.86577606201172	20230407
29ecdbccp	72.52296447753906	72.8079605102539	20230404
29ecdbccp	82.4109878540039	82.6211166381836	20230405
29ecdbccp	77.89672088623047	78.24945831298828	20230406
29ecdbccp	73.7611312866211	72.99516296386719	20230407
bed8fb25q	74.08856964111328	73.19971466064453	20230404
bed8fb25q	69.16193389892578	69.24566650390625	20230405
bed8fb25q	80.21720123291016	78.91150665283203	20230406
bed8fb25q	72.73021697998047	71.99828338623047	20230407
533877f5r	70.96353912353516	70.37776947021484	20230404
533877f5r	74.29362487792969	75.91090393066406	20230405
533877f5r	73.17532348632812	71.46294403076172	20230406
533877f5r	76.25580596923828	74.74382019042969	20230407
8ac78a25w	72.56397247314453	72.03534698486328	20230404
8ac78a25w	68.25971984863281	67.54975128173828	20230405
8ac78a25w	75.31905364990234	74.64077758789062	20230406
8ac78a25w	74.07500457763672	73.50165557861328	20230407
3e57cbecx	77.08604431152344	76.3072738647461	20230404
3e57cbecx	77.79034423828125	76.48656463623047	20230405
3e57cbecx	75.78958129882812	76.76219177246094	20230406
3e57cbecx	68.5199966430664	68.35556030273438	20230407
f22b01180	71.93749237060547	72.46278381347656	20230404
f22b01180	74.1966323852539	73.26195526123047	20230405
f22b01180	74.76262664794922	73.51467895507812	20230406
f22b01180	66.7929916381836	66.97406768798828	20230407
e87977681	72.28121185302734	71.14553833007812	20230404
e87977681	77.71053314208984	77.1164321899414	20230405
e87977681	74.35177612304688	74.68623352050781	20230406
e87977681	81.83882141113281	80.60391998291016	20230407
2d17f1842	74.17066192626953	73.24261474609375	20230404
2d17f1842	76.89165496826172	76.40359497070312	20230405
2d17f1842	79.66301727294922	80.28483581542969	20230406
2d17f1842	75.44304656982422	73.9630355834961	20230407
a2f7f4523	83.96908569335938	82.41291046142578	20230404
a2f7f4523	86.15513610839844	85.21675109863281	20230405
a2f7f4523	80.69855499267578	78.8022232055664	20230406
a2f7f4523	74.00939178466797	73.95551300048828	20230407
9797336e4	74.86949157714844	74.26235961914062	20230404
9797336e4	73.7354507446289	73.10433959960938	20230405
9797336e4	76.3550033569336	75.19766235351562	20230406
9797336e4	70.172607421875	69.9636459350586	20230407
7beb2fd05	77.84403228759766	78.19307708740234	20230404
7beb2fd05	73.89745330810547	73.47371673583984	20230405
7beb2fd05	78.83991241455078	78.3978500366211	20230406
7beb2fd05	75.72516632080078	74.7759017944336	20230407
60d42ef06	78.79393768310547	78.26361846923828	20230404
60d42ef06	76.63238525390625	76.6114501953125	20230405
60d42ef06	79.28710174560547	78.44341278076172	20230406
60d42ef06	75.3664779663086	73.83438873291016	20230407
1ca6f78f7	73.2387466430664	72.06216430664062	20230404
1ca6f78f7	72.15653991699219	71.9965591430664	20230405
1ca6f78f7	73.39016723632812	74.0940933227539	20230406
1ca6f78f7	74.60061645507812	74.51122283935547	20230407
4bac9c468	78.49723052978516	77.55152893066406	20230404
4bac9c468	72.70305633544922	72.33892059326172	20230405
4bac9c468	76.2498550415039	75.10738372802734	20230406
4bac9c468	75.62480926513672	76.55448150634766	20230407
e64fa4b59	72.24097442626953	70.04167175292969	20230404
e64fa4b59	77.37577056884766	75.54561614990234	20230405
e64fa4b59	73.52017211914062	73.6404037475586	20230406
e64fa4b59	76.71341705322266	75.92955780029297	20230407
fcec8726b	76.15325927734375	75.02130889892578	20230404
fcec8726b	74.6125717163086	74.75662231445312	20230405
fcec8726b	77.24235534667969	76.14990997314453	20230406
fcec8726b	77.50605010986328	78.0047378540039	20230407
6c36149ec	80.45509338378906	80.1801528930664	20230404
6c36149ec	76.95453643798828	76.41740417480469	20230405
6c36149ec	80.7048110961914	79.79109191894531	20230406
6c36149ec	77.18399047851562	75.5347671508789	20230407
b1876417d	68.19007110595703	68.26449584960938	20230404
b1876417d	77.70780181884766	77.30912780761719	20230405
b1876417d	62.901424407958984	65.50255584716797	20230406
b1876417d	66.05573272705078	65.93160247802734	20230407
40d7511ce	66.9162826538086	68.33416748046875	20230404
40d7511ce	68.86244201660156	70.33638000488281	20230405
40d7511ce	69.1944351196289	68.85774230957031	20230406
40d7511ce	68.6841049194336	69.21891021728516	20230407
ed73c370f	71.38603210449219	70.7939224243164	20230404
ed73c370f	67.47425079345703	69.29471588134766	20230405
ed73c370f	64.40328979492188	64.87804412841797	20230406
ed73c370f	65.57067108154297	65.8526382446289	20230407
dd622cf7g	61.588321685791016	62.406959533691406	20230404
dd622cf7g	62.91535949707031	64.11444091796875	20230405
dd622cf7g	74.5266342163086	74.52506256103516	20230406
dd622cf7g	66.85192108154297	66.3659896850586	20230407
2d98f405h	78.18892669677734	77.97325897216797	20230404
2d98f405h	70.7021713256836	69.92142486572266	20230405
2d98f405h	67.68119812011719	66.72805786132812	20230406
2d98f405h	65.18497467041016	65.6820297241211	20230407
d2482ab2j	72.24979400634766	72.38825988769531	20230404
d2482ab2j	74.93195343017578	73.65583038330078	20230405
d2482ab2j	78.66728210449219	78.32217407226562	20230406
d2482ab2j	78.69681549072266	77.17133331298828	20230407
3a216972k	82.2849349975586	81.05168914794922	20230404
3a216972k	75.59754180908203	74.6345443725586	20230405
3a216972k	74.74116516113281	73.29224395751953	20230406
3a216972k	73.93927764892578	73.41539764404297	20230407
e67d4e4em	77.08052062988281	75.58271026611328	20230404
e67d4e4em	75.37123107910156	75.48714447021484	20230405
e67d4e4em	74.93680572509766	74.0014877319336	20230406
e67d4e4em	65.85952758789062	66.12784576416016	20230407
addda1bfn	73.82659912109375	74.86064910888672	20230404
addda1bfn	68.91053009033203	69.71511840820312	20230405
addda1bfn	61.98237609863281	62.110206604003906	20230406
addda1bfn	57.63385009765625	57.52091979980469	20230407
1f63c4d1p	56.841983795166016	57.676170349121094	20230404
1f63c4d1p	69.47563171386719	70.35211181640625	20230405
1f63c4d1p	73.35331726074219	72.77873992919922	20230406
1f63c4d1p	70.71002197265625	71.6142349243164	20230407
7273df14q	76.08321380615234	75.14610290527344	20230404
7273df14q	77.18939208984375	76.42365264892578	20230405
7273df14q	71.65686798095703	72.22687530517578	20230406
7273df14q	70.6163558959961	71.23174285888672	20230407
6fb6f750r	73.44495391845703	73.53252410888672	20230404
6fb6f750r	74.3025894165039	74.02397918701172	20230405
6fb6f750r	68.54053497314453	68.56436920166016	20230406
6fb6f750r	71.32447052001953	72.21419525146484	20230407
0c9e9880s	65.80689239501953	65.41313171386719	20230404
0c9e9880s	69.79361724853516	68.7452163696289	20230405
0c9e9880s	12.870959281921387	16.5294189453125	20230406
0c9e9880s	61.96188735961914	63.477264404296875	20230407
4bb47b5at	55.75397872924805	56.67435836791992	20230404
4bb47b5at	28.2893009185791	31.85405158996582	20230405
4bb47b5at	71.27259063720703	69.87456512451172	20230406
4bb47b5at	65.60868072509766	66.5840072631836	20230407
8971aca4u	65.25588989257812	65.82569122314453	20230404
8971aca4u	65.5220718383789	66.27165985107422	20230405
8971aca4u	57.09978485107422	58.17915725708008	20230406
8971aca4u	69.17414855957031	69.19657135009766	20230407
70cffeefv	65.1141586303711	64.0459213256836	20230404
70cffeefv	57.99179458618164	59.47772216796875	20230405
70cffeefv	53.05815505981445	54.95790481567383	20230406
70cffeefv	66.12422180175781	69.71949768066406	20230407
83e5ed13w	68.32274627685547	69.096435546875	20230404
83e5ed13w	56.617034912109375	59.424339294433594	20230405
83e5ed13w	65.35826873779297	66.91710662841797	20230406
83e5ed13w	65.7982406616211	65.95671081542969	20230407
cf4ab0e3x	72.4605941772461	70.92117309570312	20230404
cf4ab0e3x	76.56233978271484	75.9589614868164	20230405
cf4ab0e3x	75.72586059570312	74.98696899414062	20230406
cf4ab0e3x	71.50695037841797	70.9423599243164	20230407
92569a3ey	76.41211700439453	76.97144317626953	20230404
92569a3ey	77.72554779052734	75.93903350830078	20230405
92569a3ey	71.29537200927734	71.2840347290039	20230406
92569a3ey	63.32350540161133	62.54281234741211	20230407
aa2f5b83z	67.87203979492188	68.56623077392578	20230404
aa2f5b83z	70.41098022460938	70.75501251220703	20230405
aa2f5b83z	66.5585708618164	67.16429901123047	20230406
aa2f5b83z	62.39555740356445	61.96609115600586	20230407
6e8010cf0	46.568851470947266	47.277854919433594	20230404
6e8010cf0	63.11788558959961	65.3086929321289	20230405
6e8010cf0	52.27325439453125	53.134132385253906	20230406
6e8010cf0	67.32830047607422	68.9327392578125	20230407
887fc3011	34.681331634521484	37.06815719604492	20230404
887fc3011	65.2565689086914	65.66883087158203	20230405
887fc3011	68.44510650634766	67.18960571289062	20230406
887fc3011	64.8225326538086	67.65251159667969	20230407
c782ffb12	57.70642852783203	60.12202453613281	20230404
c782ffb12	68.19287872314453	68.1630859375	20230405
c782ffb12	75.13069915771484	75.40654754638672	20230406
c782ffb12	70.3584213256836	69.45075225830078	20230407
73a5a3773	74.6983642578125	75.16851806640625	20230404
73a5a3773	73.53620147705078	72.78351593017578	20230405
73a5a3773	72.30831909179688	72.8981704711914	20230406
73a5a3773	74.98491668701172	74.38955688476562	20230407
543791764	77.09819030761719	77.08907318115234	20230404
543791764	82.56624603271484	82.58963775634766	20230405
543791764	82.4995346069336	81.24652099609375	20230406
543791764	73.4177474975586	74.28797149658203	20230407
c555c0de5	82.47722625732422	82.47454833984375	20230404
c555c0de5	69.287841796875	70.1624984741211	20230405
c555c0de5	73.18026733398438	73.2364501953125	20230406
c555c0de5	80.82209014892578	80.7099380493164	20230407
99c499536	63.22197723388672	64.44054412841797	20230404
99c499536	79.36652374267578	79.21453094482422	20230405
99c499536	72.5791244506836	72.35562896728516	20230406
99c499536	77.66590118408203	76.30216217041016	20230407
4f95c2ad7	75.02388000488281	73.17089080810547	20230404
4f95c2ad7	76.06724548339844	76.34351348876953	20230405
4f95c2ad7	68.08637237548828	68.7195816040039	20230406
4f95c2ad7	79.4160385131836	77.48477935791016	20230407
2985ef508	69.49480438232422	67.28043365478516	20230404
2985ef508	74.15802001953125	74.44676971435547	20230405
2985ef508	79.4876480102539	78.80701446533203	20230406
2985ef508	76.46602630615234	75.71775817871094	20230407
4a420eb09	78.21649932861328	75.81439971923828	20230404
4a420eb09	78.05121612548828	76.92748260498047	20230405
4a420eb09	81.89915466308594	79.69847869873047	20230406
4a420eb09	80.95915985107422	79.7185287475586	20230407
ddd9300db	77.45085906982422	76.15300750732422	20230404
ddd9300db	79.86133575439453	80.38591766357422	20230405
ddd9300db	80.95037078857422	79.95128631591797	20230406
ddd9300db	73.91473388671875	75.34561920166016	20230407
37420461c	78.0087661743164	77.5809097290039	20230404
37420461c	75.67095184326172	76.13594818115234	20230405
37420461c	73.06139373779297	74.12074279785156	20230406
37420461c	78.58285522460938	78.669921875	20230407
f4d42f6dd	72.46150207519531	71.90081024169922	20230404
f4d42f6dd	77.27269744873047	76.14582824707031	20230405
f4d42f6dd	80.56468963623047	78.30253601074219	20230406
f4d42f6dd	78.58431243896484	77.63260650634766	20230407
09a5661ce	82.19412231445312	82.19540405273438	20230404
09a5661ce	80.0594711303711	79.18840789794922	20230405
09a5661ce	82.41983795166016	81.52825164794922	20230406
09a5661ce	79.2336654663086	77.69060516357422	20230407
007e3e4ef	80.93560791015625	80.40093231201172	20230404
007e3e4ef	78.49308013916016	77.10491180419922	20230405
007e3e4ef	74.25801849365234	74.2364501953125	20230406
007e3e4ef	79.1201171875	78.74689483642578	20230407
0e436c6bg	73.15736389160156	73.18744659423828	20230404
0e436c6bg	77.8935317993164	76.69527435302734	20230405
0e436c6bg	75.65316009521484	74.29918670654297	20230406
0e436c6bg	61.998779296875	62.21985626220703	20230407
b1ed22a0h	79.29017639160156	79.41197967529297	20230404
b1ed22a0h	72.6512222290039	71.91207885742188	20230405
b1ed22a0h	83.8786849975586	82.5531005859375	20230406
b1ed22a0h	81.88883972167969	82.04744720458984	20230407
e8287c2cj	74.68314361572266	74.96914672851562	20230404
e8287c2cj	76.91854858398438	75.64507293701172	20230405
e8287c2cj	85.35476684570312	82.70880889892578	20230406
e8287c2cj	78.88705444335938	78.13541412353516	20230407
ab8e0ae2k	74.85189056396484	74.4421157836914	20230404
ab8e0ae2k	74.55408477783203	74.29438018798828	20230405
ab8e0ae2k	74.57430267333984	74.14282989501953	20230406
ab8e0ae2k	71.32453918457031	70.34070587158203	20230407
